Date,Class,Transaction Category,Debit,Credit
07/31/2026,5127,In-Store Credit Card,2639.33,
07/31/2026,5127,Online Credit card,1487.7,
07/31/2026,5127,Online Credit Card Tips,,60
07/31/2026,5127,In-Store Credit Card Tips,,160.97
07/31/2026,5127,3rd Party - DoorDash,168.56,
07/31/2026,5127,3rd Party - UberEats,25.68,
07/31/2026,5127,Cash Over/Short Adjustment,0.25,
07/31/2026,6021,Subject to Tax,,4251.01
07/31/2026,6021,Non-Taxable Sales,,15
07/31/2026,6021,3rd Party Tax Exempt,,56.32
07/31/2026,6021,Register Audit,240,
07/31/2026,6021,Sales Tax,,403.93
07/31/2026,6021,In-Store Credit Card,2382.95,
07/31/2026,6021,Online Credit card,1381.08,
07/31/2026,6021,Online Gift Card,24.11,
07/31/2026,6021,Online Credit Card Tips,,76
07/31/2026,6021,In-Store Credit Card Tips,,145.82
07/31/2026,6021,Gift Card,25,
07/31/2026,6021,3rd Party - DoorDash,793.72,
07/31/2026,6021,3rd Party - GrubHub,45.86,
07/31/2026,6021,3rd Party - UberEats,56.32,
07/31/2026,6021,Cash Over/Short Adjustment,,0.96
07/31/2026,6026,Subject to Tax,,3068
07/31/2026,6026,Non-Taxable Sales,,25.5
07/31/2026,6026,3rd Party Tax Exempt,,196.26
07/31/2026,6026,Register Audit,211,
07/31/2026,6026,Sales Tax,,184.08
07/31/2026,6026,In-Store Credit Card,1796.36,
07/31/2026,6026,Online Credit card,842.78,
07/31/2026,6026,Online Gift Card,27.65,
07/31/2026,6026,Online Credit Card Tips,,15
07/31/2026,6026,In-Store Credit Card Tips,,105.56
07/31/2026,6026,3rd Party - DoorDash,494.81,
07/31/2026,6026,3rd Party - GrubHub,13.99,
07/31/2026,6026,3rd Party - UberEats,196.26,
07/31/2026,6026,Cash Over/Short Adjustment,0.21,
07/31/2026,6032,Subject to Tax,,4389.37
07/31/2026,6032,Non-Taxable Sales,,36
07/31/2026,6032,3rd Party Tax Exempt,,191.77
07/31/2026,6032,Sales Tax,,263.36
07/31/2026,6032,In-Store Credit Card,2245.45,
07/31/2026,6032,Online Credit card,1798.93,
07/31/2026,6032,Online Credit Card Tips,,60
07/31/2026,6032,In-Store Credit Card Tips,,167.29
07/31/2026,6032,Gift Card,7.9,
07/31/2026,6032,3rd Party - DoorDash,513.71,
07/31/2026,6032,3rd Party - UberEats,191.77,
07/31/2026,6032,Cash Over/Short Adjustment,0.53,
07/31/2026,6032,Register Audit Adjustment,188,
07/31/2026,6037,Subject to Tax,,4437.86
07/31/2026,6037,Non-Taxable Sales,,6
07/31/2026,6037,Register Audit,375,
07/31/2026,6037,Sales Tax,,488.26
07/31/2026,6037,In-Store Credit Card,2612.58,
07/31/2026,6037,Online Credit card,2019.14,
07/31/2026,6037,Online Gift Card,30.2,
07/31/2026,6037,Online Credit Card Tips,,73
07/31/2026,6037,In-Store Credit Card Tips,,157.31
07/31/2026,6037,Gift Card,7.13,
07/31/2026,6037,3rd Party - GrubHub,52.81,
07/31/2026,6037,3rd Party - UberEats,65.64,
07/31/2026,6037,Cash Over/Short Adjustment,,0.07
07/31/2026,6039,Subject to Tax,,3561.78
07/31/2026,6039,Non-Taxable Sales,,17
07/31/2026,6039,3rd Party Tax Exempt,,269.54
07/31/2026,6039,Sales Tax,,213.73
07/31/2026,6039,In-Store Credit Card,2057.03,
07/31/2026,6039,Payout,19.91,
07/31/2026,6039,Online Credit card,1349.79,
07/31/2026,6039,Online Gift Card,15,
07/31/2026,6039,Online Credit Card Tips,,41
07/31/2026,6039,In-Store Credit Card Tips,,118.51
07/31/2026,6039,Gift Card,23.61,
07/31/2026,6039,3rd Party - DoorDash,321.68,
07/31/2026,6039,3rd Party - UberEats,269.54,
07/31/2026,6039,Register Audit Adjustment,165,
07/31/2026,6044,Subject to Tax,,5421.84
07/31/2026,6044,Non-Taxable Sales,,16
07/31/2026,6044,Sales Tax,,612.74
07/31/2026,6044,In-Store Credit Card,2836.83,
07/31/2026,6044,Online Credit card,1880.48,
07/31/2026,6044,Online Gift Card,24.89,
07/31/2026,6044,Online Credit Card Tips,,56
07/31/2026,6044,In-Store Credit Card Tips,,157.96
07/31/2026,6044,Gift Card,61.15,
07/31/2026,6044,3rd Party - DoorDash,606.8,
07/31/2026,6044,Cash Over/Short Adjustment,0.39,
07/31/2026,6044,Register Audit Adjustment,854,
07/31/2026,6065,Subject to Tax,,4059.61
07/31/2026,6065,Non-Taxable Sales,,11
07/31/2026,6065,3rd Party Tax Exempt,,162.22
07/31/2026,6065,Sales Tax,,406.21
07/31/2026,6065,In-Store Credit Card,2603.35,
07/31/2026,6065,Online Credit card,1337.4,
07/31/2026,6065,Online Credit Card Tips,,51
07/31/2026,6065,In-Store Credit Card Tips,,188.44
07/31/2026,6065,Gift Card,58.08,
07/31/2026,6065,3rd Party - DoorDash,384.57,
07/31/2026,6065,3rd Party - GrubHub,79.06,
07/31/2026,6065,3rd Party - UberEats,162.22,
07/31/2026,6065,Cash Over/Short Adjustment,0.8,
07/31/2026,6065,Register Audit Adjustment,253,
07/31/2026,6067,Subject to Tax,,3737.55
07/31/2026,6067,Non-Taxable Sales,,7.5
07/31/2026,6067,3rd Party Tax Exempt,,21.84
07/31/2026,6067,Sales Tax,,422.4
07/31/2026,6067,In-Store Credit Card,2465.72,
07/31/2026,6067,Online Credit card,808.95,
07/31/2026,6067,Online Credit Card Tips,,26.52
07/31/2026,6067,In-Store Credit Card Tips,,135
07/31/2026,6067,Gift Card,27.16,
07/31/2026,6067,3rd Party - DoorDash,544.47,
07/31/2026,6067,3rd Party - UberEats,21.84,
07/31/2026,6067,Cash Over/Short Adjustment,0.67,
07/31/2026,6067,Register Audit Adjustment,482,
07/31/2026,6072,Subject to Tax,,5937.43
07/31/2026,6072,Non-Taxable Sales,,39.5
07/31/2026,6072,3rd Party Tax Exempt,,142.32
07/31/2026,6072,Register Audit,863,
07/31/2026,6072,Sales Tax,,700.55
07/31/2026,6072,In-Store Credit Card,2952.71,
07/31/2026,6072,Online Credit card,1996.46,
07/31/2026,6072,Online Gift Card,43,
07/31/2026,6072,Online Credit Card Tips,,54
07/31/2026,6072,In-Store Credit Card Tips,,168.08
07/31/2026,6072,Gift Card,73.63,
07/31/2026,6072,3rd Party - DoorDash,939.91,
07/31/2026,6072,3rd Party - GrubHub,31,
07/31/2026,6072,3rd Party - UberEats,142.32,
07/31/2026,6072,Cash Over/Short Adjustment,,0.15
07/31/2026,6074,Subject to Tax,,3635.22
07/31/2026,6074,Non-Taxable Sales,,10
07/31/2026,6074,3rd Party Tax Exempt,,65.57
07/31/2026,6074,Register Audit,298,
07/31/2026,6074,Sales Tax,,327.22
07/31/2026,6074,In-Store Credit Card,2375.42,
07/31/2026,6074,Online Credit card,1419.55,
07/31/2026,6074,Online Credit Card Tips,,40.04
07/31/2026,6074,In-Store Credit Card Tips,,115.97
07/31/2026,6074,Gift Card,8.58,
07/31/2026,6074,3rd Party - GrubHub,26.95,
07/31/2026,6074,3rd Party - UberEats,65.57,
07/31/2026,6074,Cash Over/Short Adjustment,,0.05
07/31/2026,6076,Subject to Tax,,2515.41
07/31/2026,6076,Non-Taxable Sales,,25.5
07/31/2026,6076,3rd Party Tax Exempt,,87.96
07/31/2026,6076,Sales Tax,,226.4
07/31/2026,6076,In-Store Credit Card,1394.14,
07/31/2026,6076,Payout,14.12,
07/31/2026,6076,Online Credit card,960.97,
07/31/2026,6076,Online Credit Card Tips,,25.53
07/31/2026,6076,In-Store Credit Card Tips,,77.76
07/31/2026,6076,3rd Party - DoorDash,373.95,
07/31/2026,6076,3rd Party - UberEats,87.96,
07/31/2026,6076,Cash Over/Short Adjustment,0.31,
07/31/2026,6076,Register Audit Adjustment,110,
07/31/2026,6083,Subject to Tax,,3108.26
07/31/2026,6083,Non-Taxable Sales,,20.5
07/31/2026,6083,Register Audit,121,
07/31/2026,6083,Sales Tax,,279.7
07/31/2026,6083,In-Store Credit Card,1754.45,
07/31/2026,6083,Online Credit card,1348.38,
07/31/2026,6083,Online Gift Card,7.98,
07/31/2026,6083,Online Credit Card Tips,,24
07/31/2026,6083,In-Store Credit Card Tips,,99.86
07/31/2026,6083,Online Gift Card Tips,,5
07/31/2026,6083,Gift Card,10.9,
07/31/2026,6083,3rd Party - DoorDash,170.45,
07/31/2026,6083,3rd Party - GrubHub,124.23,
07/31/2026,6083,Cash Over/Short Adjustment,,0.07
07/31/2026,6088,Subject to Tax,,3563.45
07/31/2026,6088,Non-Taxable Sales,,15
07/31/2026,6088,3rd Party Tax Exempt,,41.87
07/31/2026,6088,Register Audit,167,
07/31/2026,6088,Sales Tax,,356.58
07/31/2026,6088,In-Store Credit Card,2003.17,
07/31/2026,6088,Online Credit card,1463.84,
07/31/2026,6088,Online Gift Card,23.65,
07/31/2026,6088,Online Credit Card Tips,,44.47
07/31/2026,6088,In-Store Credit Card Tips,,108.53
07/31/2026,6088,3rd Party - DoorDash,413.31,
07/31/2026,6088,3rd Party - GrubHub,16.62,
07/31/2026,6088,3rd Party - UberEats,41.87,
07/31/2026,6088,Cash Over/Short Adjustment,0.44,
07/31/2026,6093,Subject to Tax,,3639.93
07/31/2026,6093,Non-Taxable Sales,,11.5
07/31/2026,6093,Register Audit,398,
07/31/2026,6093,Sales Tax,,411.29
07/31/2026,6093,In-Store Credit Card,2862.57,
07/31/2026,6093,Online Credit card,859.15,
07/31/2026,6093,Online Gift Card,15,
07/31/2026,6093,Online Credit Card Tips,,27
07/31/2026,6093,In-Store Credit Card Tips,,208.43
07/31/2026,6093,Gift Card,47.47,
07/31/2026,6093,3rd Party - DoorDash,116.05,
07/31/2026,6093,Cash Over/Short Adjustment,,0.09
07/31/2026,6094,Subject to Tax,,2110.85
07/31/2026,6094,Non-Taxable Sales,,15.5
07/31/2026,6094,3rd Party Tax Exempt,,93.42
07/31/2026,6094,Register Audit,187,
07/31/2026,6094,Sales Tax,,211.22
07/31/2026,6094,In-Store Credit Card,1203.38,
07/31/2026,6094,Online Credit card,761.55,
07/31/2026,6094,Online Credit Card Tips,,22
07/31/2026,6094,In-Store Credit Card Tips,,83.91
07/31/2026,6094,3rd Party - DoorDash,183.55,
07/31/2026,6094,3rd Party - GrubHub,107.27,
07/31/2026,6094,3rd Party - UberEats,93.42,
07/31/2026,6094,Cash Over/Short Adjustment,0.73,
07/31/2026,6102,Subject to Tax,,3865.11
07/31/2026,6102,Non-Taxable Sales,,20.5
07/31/2026,6102,Sales Tax,,386.79
07/31/2026,6102,In-Store Credit Card,1902.21,
07/31/2026,6102,Online Credit card,1116.58,
07/31/2026,6102,Online Gift Card,11.77,
07/31/2026,6102,Online Credit Card Tips,,26.18
07/31/2026,6102,In-Store Credit Card Tips,,110.01
07/31/2026,6102,3rd Party - DoorDash,765.29,
07/31/2026,6102,3rd Party - UberEats,274.23,
07/31/2026,6102,Cash Over/Short Adjustment,0.51,
07/31/2026,6102,Register Audit Adjustment,338,
07/31/2026,7024,Subject to Tax,,4049.8
07/31/2026,7024,3rd Party Tax Exempt,,572.75
07/31/2026,7024,Sales Tax,,349.39
07/31/2026,7024,In-Store Credit Card,2802.78,
07/31/2026,7024,Online Credit card,1511.05,
07/31/2026,7024,Online Gift Card,18.79,
07/31/2026,7024,Online Credit Card Tips,,73.98
07/31/2026,7024,In-Store Credit Card Tips,,199.38
07/31/2026,7024,Online Gift Card Tips,,1
07/31/2026,7024,Gift Card,62.41,
07/31/2026,7024,3rd Party - DoorDash,541.97,
07/31/2026,7024,3rd Party - GrubHub,30.78,
07/31/2026,7024,Cash Over/Short Adjustment,0.52,
07/31/2026,7024,Register Audit Adjustment,278,
07/31/2026,7032,Subject to Tax,,3307.5
07/31/2026,7032,3rd Party Tax Exempt,,455.34
07/31/2026,7032,Sales Tax,,287.85
07/31/2026,7032,In-Store Credit Card,2272.17,
07/31/2026,7032,Online Credit card,832.88,
07/31/2026,7032,Online Gift Card,22.57,
07/31/2026,7032,Online Credit Card Tips,,25
07/31/2026,7032,In-Store Credit Card Tips,,103.19
07/31/2026,7032,3rd Party - DoorDash,455.34,
07/31/2026,7032,Cash Over/Short Adjustment,0.92,
07/31/2026,7032,Register Audit Adjustment,595,
07/31/2026,7039,Subject to Tax,,2229.45
07/31/2026,7039,3rd Party Tax Exempt,,298.13
07/31/2026,7039,Sales Tax,,194.04
07/31/2026,7039,In-Store Credit Card,1442.69,
07/31/2026,7039,Payout,22.47,
07/31/2026,7039,Online Credit card,633.11,
07/31/2026,7039,Online Credit Card Tips,,22
07/31/2026,7039,In-Store Credit Card Tips,,96.66
07/31/2026,7039,3rd Party - DoorDash,241.67,
07/31/2026,7039,3rd Party - UberEats,56.46,
07/31/2026,7039,Cash Over/Short Adjustment,0.95,
07/31/2026,7039,Register Audit Adjustment,443,
07/31/2026,7049,Subject to Tax,,4041.05
07/31/2026,7049,3rd Party Tax Exempt,,986.7
07/31/2026,7049,Sales Tax,,349.69
07/31/2026,7049,In-Store Credit Card,2937.3,
07/31/2026,7049,Online Credit card,1305.14,
07/31/2026,7049,Online Credit Card Tips,,65
07/31/2026,7049,In-Store Credit Card Tips,,184.06
07/31/2026,7049,Gift Card Sold,,20
07/31/2026,7049,3rd Party - DoorDash,846.1,
07/31/2026,7049,3rd Party - GrubHub,16.19,
07/31/2026,7049,3rd Party - UberEats,124.41,
07/31/2026,7049,Cash Over/Short Adjustment,0.36,
07/31/2026,7049,Register Audit Adjustment,417,
07/31/2026,7066,Subject to Tax,,2709.05
07/31/2026,7066,3rd Party Tax Exempt,,515.77
07/31/2026,7066,Sales Tax,,235.55
07/31/2026,7066,In-Store Credit Card,1625.49,
07/31/2026,7066,Payout,17.2,
07/31/2026,7066,Online Credit card,804.78,
07/31/2026,7066,Online Credit Card Tips,,45.12
07/31/2026,7066,In-Store Credit Card Tips,,66.46
07/31/2026,7066,3rd Party - DoorDash,503.89,
07/31/2026,7066,3rd Party - UberEats,11.88,
07/31/2026,7066,Cash Over/Short Adjustment,0.71,
07/31/2026,7066,Register Audit Adjustment,608,
07/31/2026,13026,Subject to Tax,,2643.36
07/31/2026,13026,Non-Taxable Sales,,37.88
07/31/2026,13026,3rd Party Tax Exempt,,842.81
07/31/2026,13026,Register Audit,268,
07/31/2026,13026,Sales Tax,,198.36
07/31/2026,13026,In-Store Credit Card,1735.47,
07/31/2026,13026,Online Credit card,849.11,
07/31/2026,13026,Online Gift Card,71.82,
07/31/2026,13026,Online Credit Card Tips,,11.32
07/31/2026,13026,In-Store Credit Card Tips,,80.69
07/31/2026,13026,Online Gift Card Tips,,1
07/31/2026,13026,Gift Card,19.46,
07/31/2026,13026,3rd Party - DoorDash,508.77,
07/31/2026,13026,3rd Party - GrubHub,15.92,
07/31/2026,13026,3rd Party - UberEats,346.22,
07/31/2026,13026,Cash Over/Short Adjustment,0.65,
07/31/2026,13062,Subject to Tax,,2924.53
07/31/2026,13062,Non-Taxable Sales,,26.53
07/31/2026,13062,3rd Party Tax Exempt,,695.64
07/31/2026,13062,Sales Tax,,204.74
07/31/2026,13062,In-Store Credit Card,1876.8,
07/31/2026,13062,Payout,183.61,
07/31/2026,13062,Online Credit card,1036.2,
07/31/2026,13062,Online Gift Card,28.78,
07/31/2026,13062,Online Credit Card Tips,,34
07/31/2026,13062,In-Store Credit Card Tips,,113.69
07/31/2026,13062,Gift Card,20.59,
07/31/2026,13062,3rd Party - DoorDash,445.48,
07/31/2026,13062,3rd Party - GrubHub,31.33,
07/31/2026,13062,3rd Party - UberEats,261.14,
07/31/2026,13062,Cash Over/Short Adjustment,0.2,
07/31/2026,13062,Register Audit Adjustment,115,
07/31/2026,13082,Subject to Tax,,2288.47
07/31/2026,13082,Non-Taxable Sales,,20.28
07/31/2026,13082,3rd Party Tax Exempt,,300.78
07/31/2026,13082,Register Audit,548,
07/31/2026,13082,Sales Tax,,160.2
07/31/2026,13082,In-Store Credit Card,1349.75,
07/31/2026,13082,Online Credit card,638.48,
07/31/2026,13082,Online Credit Card Tips,,25
07/31/2026,13082,In-Store Credit Card Tips,,110.33
07/31/2026,13082,Gift Card,40.87,
07/31/2026,13082,3rd Party - DoorDash,211.49,
07/31/2026,13082,3rd Party - GrubHub,15.85,
07/31/2026,13082,3rd Party - UberEats,101.47,
07/31/2026,13082,Cash Over/Short Adjustment,,0.85
07/31/2026,13106,Subject to Tax,,1607.45
07/31/2026,13106,Non-Taxable Sales,,16.25
07/31/2026,13106,3rd Party Tax Exempt,,419.67
07/31/2026,13106,Sales Tax,,120.63
07/31/2026,13106,In-Store Credit Card,1141.12,
07/31/2026,13106,Payout,35.79,
07/31/2026,13106,Online Credit card,621.94,
07/31/2026,13106,Online Credit Card Tips,,16
07/31/2026,13106,In-Store Credit Card Tips,,74.91
07/31/2026,13106,3rd Party - DoorDash,291.65,
07/31/2026,13106,3rd Party - UberEats,129.72,
07/31/2026,13106,Cash Over/Short Adjustment,0.69,
07/31/2026,13106,Register Audit Adjustment,34,
07/31/2026,13116,Subject to Tax,,2785.76
07/31/2026,13116,Non-Taxable Sales,,29.16
07/31/2026,13116,3rd Party Tax Exempt,,844.03
07/31/2026,13116,Sales Tax,,194.97
07/31/2026,13116,In-Store Credit Card,1869.23,
07/31/2026,13116,Online Credit card,787.07,
07/31/2026,13116,In-Store Credit Card Tips,,92.08
07/31/2026,13116,Gift Card,30.92,
07/31/2026,13116,3rd Party - DoorDash,701.72,
07/31/2026,13116,3rd Party - GrubHub,30.56,
07/31/2026,13116,3rd Party - UberEats,171.47,
07/31/2026,13116,Cash Over/Short Adjustment,0.03,
07/31/2026,13116,Register Audit Adjustment,355,
07/31/2026,13138,Subject to Tax,,2856.2
07/31/2026,13138,Non-Taxable Sales,,12.9
07/31/2026,13138,3rd Party Tax Exempt,,185.73
07/31/2026,13138,Register Audit,424,
07/31/2026,13138,Sales Tax,,199.9
07/31/2026,13138,In-Store Credit Card,2012.67,
07/31/2026,13138,Online Credit card,765.13,
07/31/2026,13138,Online Credit Card Tips,,23
07/31/2026,13138,In-Store Credit Card Tips,,140.25
07/31/2026,13138,Gift Card,25.67,
07/31/2026,13138,3rd Party - DoorDash,145.65,
07/31/2026,13138,3rd Party - UberEats,45.36,
07/31/2026,13138,Cash Over/Short Adjustment,,0.5
07/31/2026,13148,Subject to Tax,,4062.38
07/31/2026,13148,Non-Taxable Sales,,44.06
07/31/2026,13148,3rd Party Tax Exempt,,362.51
07/31/2026,13148,Sales Tax,,264.12
07/31/2026,13148,In-Store Credit Card,2495.42,
07/31/2026,13148,Online Credit card,1815.28,
07/31/2026,13148,Online Gift Card,50,
07/31/2026,13148,Online Credit Card Tips,,81.15
07/31/2026,13148,In-Store Credit Card Tips,,211.28
07/31/2026,13148,3rd Party - DoorDash,283.7,
07/31/2026,13148,3rd Party - GrubHub,41.92,
07/31/2026,13148,3rd Party - UberEats,96.27,
07/31/2026,13148,Cash Over/Short Adjustment,0.91,
07/31/2026,13148,Register Audit Adjustment,242,
07/31/2026,13160,Subject to Tax,,3457.44
07/31/2026,13160,Non-Taxable Sales,,19.9
07/31/2026,13160,3rd Party Tax Exempt,,286.47
07/31/2026,13160,Register Audit,408,
07/31/2026,13160,Sales Tax,,242.06
07/31/2026,13160,In-Store Credit Card,2455.9,
07/31/2026,13160,Online Credit card,1068.66,
07/31/2026,13160,Online Credit Card Tips,,41
07/31/2026,13160,In-Store Credit Card Tips,,174.74
07/31/2026,13160,Gift Card,33.22,
07/31/2026,13160,Gift Card Sold,,100
07/31/2026,13160,3rd Party - DoorDash,274.59,
07/31/2026,13160,3rd Party - GrubHub,63.5,
07/31/2026,13160,3rd Party - UberEats,17.58,
07/31/2026,13160,Cash Over/Short Adjustment,0.16,
07/31/2026,13162,Subject to Tax,,3585.91
07/31/2026,13162,Non-Taxable Sales,,57.8
07/31/2026,13162,3rd Party Tax Exempt,,1152.64
07/31/2026,13162,Sales Tax,,251.04
07/31/2026,13162,In-Store Credit Card,2491.5,
07/31/2026,13162,Online Credit card,1338.67,
07/31/2026,13162,Online Gift Card,9.58,
07/31/2026,13162,Online Credit Card Tips,,34.5
07/31/2026,13162,In-Store Credit Card Tips,,156.79
07/31/2026,13162,3rd Party - DoorDash,890.33,
07/31/2026,13162,3rd Party - UberEats,291.72,
07/31/2026,13162,Cash Over/Short Adjustment,0.88,
07/31/2026,13162,Register Audit Adjustment,216,
07/31/2026,13219,Subject to Tax,,2620.55
07/31/2026,13219,Non-Taxable Sales,,14.33
07/31/2026,13219,3rd Party Tax Exempt,,460.72
07/31/2026,13219,Sales Tax,,183.47
07/31/2026,13219,In-Store Credit Card,1615.74,
07/31/2026,13219,Online Credit card,771.69,
07/31/2026,13219,Online Credit Card Tips,,27
07/31/2026,13219,In-Store Credit Card Tips,,96.65
07/31/2026,13219,3rd Party - DoorDash,407.26,
07/31/2026,13219,3rd Party - GrubHub,90.78,
07/31/2026,13219,3rd Party - UberEats,62.4,
07/31/2026,13219,Cash Over/Short Adjustment,0.85,
07/31/2026,13219,Register Audit Adjustment,454,
07/31/2026,37001,Subject to Tax,,6972.51
07/31/2026,37001,Non-Taxable Sales,,833.54
07/31/2026,37001,Register Audit,967.15,
07/31/2026,37001,Sales Tax,,592.73
07/31/2026,37001,In-Store Credit Card,3993.34,
07/31/2026,37001,Online Credit card,2947.46,
07/31/2026,37001,Online Gift Card,14.14,
07/31/2026,37001,Online Credit Card Tips,,98.5
07/31/2026,37001,In-Store Credit Card Tips,,245.72
07/31/2026,37001,Gift Card,50.87,
07/31/2026,37001,3rd Party - DoorDash,537.02,
07/31/2026,37001,3rd Party - GrubHub,170.62,
07/31/2026,37001,3rd Party - UberEats,59.35,
07/31/2026,37001,Cash Over/Short Adjustment,0.05,
07/31/2026,37001,Register Audit Adjustment,3,
07/31/2026,37002,Subject to Tax,,5811.59
07/31/2026,37002,Non-Taxable Sales,,719.18
07/31/2026,37002,Sales Tax,,494.06
07/31/2026,37002,In-Store Credit Card,2526.25,
07/31/2026,37002,Online Credit card,3060.28,
07/31/2026,37002,Online Gift Card,9.26,
07/31/2026,37002,Online Credit Card Tips,,76.52
07/31/2026,37002,In-Store Credit Card Tips,,178.93
07/31/2026,37002,Gift Card,50.71,
07/31/2026,37002,3rd Party - DoorDash,899.05,
07/31/2026,37002,3rd Party - GrubHub,83.65,
07/31/2026,37002,3rd Party - UberEats,124.2,
07/31/2026,37002,Cash Over/Short Adjustment,0.88,
07/31/2026,37002,Register Audit Adjustment,526,
07/31/2026,37004,Subject to Tax,,2747.58
07/31/2026,37004,Non-Taxable Sales,,343.46
07/31/2026,37004,Register Audit,244,
07/31/2026,37004,Sales Tax,,233.61
07/31/2026,37004,In-Store Credit Card,1550.67,
07/31/2026,37004,Online Credit card,1601.85,
07/31/2026,37004,Online Credit Card Tips,,62.82
07/31/2026,37004,In-Store Credit Card Tips,,101.63
07/31/2026,37004,3rd Party - DoorDash,96.02,
07/31/2026,37004,Cash Over/Short Adjustment,,0.44
07/31/2026,37004,Register Audit Adjustment,,3
07/31/2026,37006,Subject to Tax,,5061.2
07/31/2026,37006,Non-Taxable Sales,,527.48
07/31/2026,37006,Sales Tax,,430.27
07/31/2026,37006,In-Store Credit Card,3040.42,
07/31/2026,37006,Online Credit card,1903.21,
07/31/2026,37006,Online Gift Card,24.27,
07/31/2026,37006,Online Credit Card Tips,,76.27
07/31/2026,37006,In-Store Credit Card Tips,,169.75
07/31/2026,37006,Gift Card,15,
07/31/2026,37006,3rd Party - DoorDash,309.04,
07/31/2026,37006,3rd Party - UberEats,53.82,
07/31/2026,37006,Cash Over/Short Adjustment,0.21,
07/31/2026,37006,Register Audit Adjustment,919,
07/31/2026,37007,Subject to Tax,,7282.94
07/31/2026,37007,Non-Taxable Sales,,715.67
07/31/2026,37007,Sales Tax,,619.11
07/31/2026,37007,In-Store Credit Card,3178.71,
07/31/2026,37007,Online Credit card,2528.92,
07/31/2026,37007,Online Gift Card,52.06,
07/31/2026,37007,Online Credit Card Tips,,61
07/31/2026,37007,In-Store Credit Card Tips,,195.63
07/31/2026,37007,Online Gift Card Tips,,3
07/31/2026,37007,Gift Card,34.02,
07/31/2026,37007,3rd Party - DoorDash,1972.81,
